71.21962538765298,0.9999999244842694,22.707955952105046,41.89822284090808
70.2742789251886,0.9999999061202193,22.707901646098527,43.67930807594422
71.29360466331835,0.9999999257597371,22.707955903123477,43.685661517959
106.73218004387269,0.9999999999787782,22.707955984242947,41.27432711853517
91.2780711901968,0.9999999992549372,22.707955910594862,40.31082742854534
94.68296273218357,0.999999999659824,22.707946785735867,40.74433742995032
95.16632089135683,0.9999999996956538,22.707945319806313,41.191008053954
74.53938897131354,0.9999999648390105,22.707955891079106,40.80507139654122
69.52717104375598,0.9999998884979513,22.707940436644893,40.98706962952991
62.796425265136556,0.9999994747606619,22.707952793690303,41.5710153582484
63.008894711725446,0.9999994998384392,22.707950528450937,41.98057444410989
85.42706336752907,0.9999999971338847,22.707951832519306,42.20730005746624
80.46698163997641,0.9999999910194728,22.70795587736535,41.799345288539726
87.72072715441547,0.9999999983098421,22.707955912376242,38.51750967668072
95.83085690134254,0.9999999997388354,22.707955886100876,41.95241975629702
79.97981578560817,0.9999999899534161,22.70795583732547,39.65331331450984
97.75230118389095,0.9999999998322086,22.707955556193234,39.94611173432647
73.56693068716483,0.9999999560147654,22.707955052784698,42.45698042472173
73.5380158669001,0.9999999557209398,22.707955981810457,42.39467744552344
81.51006265001628,0.9999999929369264,22.7079553922632,40.127642101855514
96.21797579828154,0.9999999997611075,22.70795564016283,42.075770858800865
6.6250540937153,0.8213432994511259,22.707954369809293,43.86558156417273
93.63638795119255,0.9999999995671263,22.707954551092747,43.9077212479381
79.80444539783537,0.9999999895394275,22.70795527553331,40.21241184634479
43.79039182546104,0.999958222478313,22.707954418541508,40.352791791961394
74.48143832873599,0.9999999643666911,22.70795583189448,41.743681051075
67.71831313052525,0.9999998308902632,22.707955945733996,39.46370914789826
88.32112939669679,0.9999999985280703,22.707955976903452,42.40946763962112
99.57073860881869,0.999999999889611,22.70795473697085,40.42536066021283
88.78646696268473,0.999999998677629,22.70795359073029,39.966659456644905
80.45063064630149,0.9999999909855978,22.707955608515448,39.32447753446367
68.04094005192341,0.9999998429977318,22.707955972487714,41.21800308284321
98.83430482549294,0.9999999998692115,22.70795399367876,36.47846337634239
68.72052211719425,0.9999998657396639,22.707955551529167,37.30457704883126
70.7961675122637,0.9999999167501974,22.707955879939213,40.716408964616264
74.52407242598153,0.9999999647147871,22.707955657430603,41.37710177092593
74.83599728942762,0.9999999671602187,22.707955880265054,41.70368932240041
65.38638659579134,0.9999997106914859,22.70793675291627,41.924978184675936
68.04887606739109,0.9999998432843655,22.707953246993362,40.85738280575555
85.10177976547573,0.9999999969109707,22.707955954938605,41.418848085693554
90.78893388496215,0.9999999991661142,22.707947329657557,43.17958198147134
82.97379044492864,0.9999999949577897,22.70795562724215,40.633048260037185
84.17406615362422,0.9999999961753352,22.707953265729653,38.95783611648557
65.68470046972338,0.9999997298967339,22.707954808173632,41.215325369816824
96.25321143849195,0.9999999997630379,22.707954661535705,41.02491525804916
80.51133712506544,0.9999999911107262,22.707915106887683,42.14429435416545
85.85255883268346,0.999999997401372,22.707955574002057,40.6884932662855
50.52177534683932,0.9999911321443717,22.707955957273832,42.67474553521788
93.06488887967214,0.9999999995062454,22.7079548284636,41.49901595869072
80.8726612081057,0.9999999918203659,22.70795598308844,42.51564387019174
75.27087631242668,0.9999999702893362,22.707955963256808,38.846121536153085
73.63759915662405,0.9999999567247022,22.707955481099837,44.56264752857965
85.45827711828417,0.9999999971544102,22.70795330655296,42.644364772892374
84.92889039026255,0.9999999967855183,22.70795535764841,41.48001956933303
76.13456455370235,0.999999975647501,22.707948961699785,42.99598056536006
88.50879881723216,0.9999999985903214,22.707955950643466,42.55852513310063
88.04618641333632,0.9999999984318726,22.707955513293264,41.564360193707074
98.44881583132039,0.9999999998570717,22.70795598957553,40.61679552152984
56.01804804233093,0.9999974985368507,22.70795498872088,40.81550476863342
86.24038705911914,0.9999999976233716,22.70795523074183,42.82897291532973
82.99613366112992,0.9999999949836639,22.707955282606257,41.64754147703587
