-13.407011462614648,0.04364341312288313,22.632719946282524,8.72894225258965
-12.148453651434643,0.05747107514505938,22.62941439815906,13.40117706795834
-10.125096376550202,0.0885564388098729,22.599180532530823,10.129762560769105
-12.468470717685369,0.053607343918204306,22.50829183506256,3.086368973270109
-10.472960186863888,0.08230084828695483,22.623278793731743,8.900048635159784
-13.793454344764722,0.04007662428478808,22.621960221189752,5.954301314430015
-12.476044996585916,0.05351893124049429,22.662058417221857,9.7839923530812
-11.135817390557285,0.07148381761261662,22.639037343150758,10.60565970507985
-13.077075860107062,0.046926566377360174,22.650717436982475,20.83461778259275
-7.408337240630351,0.1537050166831978,22.686274968263746,20.747322286092924
-12.912137404465334,0.04865466135519111,22.60744334692425,13.358106673445914
-12.577051742814602,0.05235298224354876,22.653181801802564,7.624907182404662
-0.37544903217925885,0.47840086675659516,22.536787956129206,5.831514031717385
-11.185007332535832,0.07073567942371604,22.543883204528992,3.630656393828641
-13.104130470912407,0.04664873795360586,22.6250138252859,6.6145146640709145
-12.446688548091686,0.05386237023157438,22.563240138042545,13.359591196229267
-9.252739209695026,0.10616545258701178,22.212013219721484,4.703482948481687
-12.89030067354661,0.04888792752246654,21.893852813932003,2.766538788296086
-12.884813488294029,0.04894670976884475,22.576731667447042,4.739757888174735
-11.910551088404468,0.060511295912553706,22.641857969060922,4.334998214650312
-13.15840137269219,0.046096130782385954,22.605461970355506,21.378082749117954
-12.494104339100753,0.0533086837624945,22.59305044206126,5.1386720495781
-13.102150189340971,0.04666902062979554,22.643977653021118,11.366152610432113
-13.141490377556577,0.04626765350544391,22.678659513413262,20.768744421862536
-14.585552821947996,0.03361962161186234,22.56157798869495,7.24385355669833
-10.392865671274688,0.08370453179871487,22.25169518309229,4.727670560478231
-13.280141456917526,0.04487910628546957,22.608348369273717,11.822597707322055
-9.985979410847708,0.09117625012035394,22.56863461381272,3.986690385106339
-9.566718378342976,0.09949768904624244,22.646256532382132,13.549629130788045
-11.507862806939668,0.06600236476820917,22.54794636109161,15.611319179285127
-13.272603377010723,0.044953566120760444,22.667814278158197,12.242346422131
-7.47688731381707,0.15166301045527675,22.64861832613704,11.156766076522686
-14.855456971234444,0.03165797155888998,22.64832216208787,6.636142728309684
-12.535425156469497,0.05283055394396711,22.544524967561376,4.2228039205892625
-11.709158572388208,0.06320190130729375,22.552274734330176,5.684832749569522
-13.973180542734617,0.038514535868549436,22.56533415444761,5.432733900174446
